Feature,Value
words per sent,12.48
LIX,30.90948717948718
# words,624
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49865229110512127
adjectives,0.84
nouns,1.94
verbs,1.66
pronouns,2.92
particles,2.38
punctuation marks,2.72
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.46
full verbs,1.08
split verbs,0.14
nominative,0.6
accusative,0.72
dative,0.48
genitive,0.2
gen modifiers,0.14
prep with gen,0.0
all genitives,0.16
accusative obj,0.56
dative obj,0.08
genitive obj,0.02
prepositional obj,0.2
acc+dat obj,0.64
gen+prep obj,0.22
present forms,0.7
past forms,0.42
perfect forms,0.1
pqp forms,0.04
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.04
comp+superlative,0.04
conjunctions,0.16
subjunctions,0.08
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.16
question words,0.16
question marks,0.24
subj/pred inversions,0.3
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,191.2
concessive,24.42
conditional,345.28
consecutive,8.12
final,25.14
interrogative,11.18
modal,79.66
other,402.88
temporal,326.76
A1 features,7
A1 features summed,1.0000000000000002
A2 features,7
A2 features summed,545.4399999999999
B1 features,6
B1 features summed,370.62
level features (all),40
level features (all) summed,21.05999999999999
