Feature,Value
words per sent,19.76
LIX,38.48469635627531
# words,988
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5205223880597015
adjectives,1.08
nouns,2.26
verbs,3.88
pronouns,4.62
particles,4.54
punctuation marks,3.14
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.16
full verbs,2.26
split verbs,0.16
nominative,0.6
accusative,1.24
dative,0.82
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.02
dative obj,0.34
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,1.36
gen+prep obj,0.12
present forms,0.42
past forms,0.64
perfect forms,0.18
pqp forms,0.26
perfect+pqp forms,0.42
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.44
all futur forms,0.02
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.12
superlative,0.04
comp+superlative,0.16
conjunctions,0.26
subjunctions,0.2
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.1
question words,0.16
question marks,0.0
subj/pred inversions,0.42
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,186.78
concessive,23.48
conditional,338.78
consecutive,8.12
final,24.28
interrogative,11.04
modal,77.2
other,391.02
temporal,319.28
A1 features,7
A1 features summed,1.18
A2 features,9
A2 features summed,535.14
B1 features,6
B1 features summed,362.0799999999999
level features (all),45
level features (all) summed,33.90000000000002
