Feature,Value
words per sent,14.78
LIX,33.31856562922869
# words,739
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5485436893203883
adjectives,0.86
nouns,1.8
verbs,2.7
pronouns,3.68
particles,3.08
punctuation marks,2.66
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.78
full verbs,1.66
split verbs,0.1
nominative,0.44
accusative,1.1
dative,0.44
genitive,0.22
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.88
dative obj,0.24
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,1.12
gen+prep obj,0.22
present forms,0.9
past forms,0.32
perfect forms,0.26
pqp forms,0.04
perfect+pqp forms,0.06
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.1
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.18
subjunctions,0.08
relative clauses,0.22
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.18
question words,0.08
question marks,0.1
subj/pred inversions,0.48
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,183.18
concessive,22.9
conditional,333.9
consecutive,8.12
final,23.62
interrogative,10.98
modal,75.52
other,382.44
temporal,313.56
A1 features,8
A1 features summed,1.1799999999999997
A2 features,9
A2 features summed,526.26
B1 features,5
B1 features summed,355.78000000000003
level features (all),44
level features (all) summed,26.45999999999999
