Feature,Value
words per sent,18.18
LIX,35.45172717271727
# words,909
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4832347140039448
adjectives,0.9
nouns,2.54
verbs,3.34
pronouns,4.02
particles,3.96
punctuation marks,3.36
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.96
full verbs,2.08
split verbs,0.1
nominative,0.74
accusative,1.02
dative,0.74
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.8
dative obj,0.14
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.94
gen+prep obj,0.12
present forms,1.0
past forms,0.44
perfect forms,0.24
pqp forms,0.06
perfect+pqp forms,0.08
past aux forms,0.12
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.12
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.02
all subj forms,0.04
imperatives,0.0
passive voice,0.06
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.32
subjunctions,0.24
relative clauses,0.28
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.22
question words,0.1
question marks,0.06
subj/pred inversions,0.6
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,183.44
concessive,22.98
conditional,334.36
consecutive,8.12
final,23.66
interrogative,10.98
modal,75.62
other,382.92
temporal,313.94
A1 features,8
A1 features summed,1.32
A2 features,9
A2 features summed,526.88
B1 features,6
B1 features summed,356.35999999999996
level features (all),48
level features (all) summed,31.279999999999994
