Feature,Value
words per sent,19.94
LIX,37.693259779338014
# words,997
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.45601436265709155
adjectives,1.0
nouns,2.62
verbs,3.6
pronouns,4.82
particles,4.1
punctuation marks,3.62
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,1.1
full verbs,2.26
split verbs,0.16
nominative,0.82
accusative,1.18
dative,1.02
genitive,0.16
gen modifiers,0.14
prep with gen,0.02
all genitives,0.16
accusative obj,1.02
dative obj,0.3
genitive obj,0.0
prepositional obj,0.32
acc+dat obj,1.32
gen+prep obj,0.32
present forms,0.7
past forms,0.8
perfect forms,0.2
pqp forms,0.06
perfect+pqp forms,0.16
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.04
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.02
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.06
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.32
subjunctions,0.26
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.18
question words,0.1
question marks,0.04
subj/pred inversions,0.5
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,184.62
concessive,23.16
conditional,336.02
consecutive,8.12
final,23.92
interrogative,10.98
modal,76.22
other,386.08
temporal,316.04
A1 features,8
A1 features summed,1.2
A2 features,8
A2 features summed,530.3599999999999
B1 features,6
B1 features summed,358.66
level features (all),47
level features (all) summed,34.600000000000016
