Feature,Value
words per sent,14.96
LIX,32.473368983957215
# words,748
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5023255813953489
adjectives,0.66
nouns,1.96
verbs,2.74
pronouns,3.64
particles,3.04
punctuation marks,2.92
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.56
full verbs,1.96
split verbs,0.26
nominative,0.56
accusative,1.04
dative,0.54
genitive,0.1
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.9
dative obj,0.22
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.12
gen+prep obj,0.14
present forms,0.3
past forms,0.88
perfect forms,0.08
pqp forms,0.1
perfect+pqp forms,0.22
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.04
subj 1 forms,0.08
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.04
comp+superlative,0.08
conjunctions,0.16
subjunctions,0.14
relative clauses,0.08
participial clauses pres,0.04
participial clauses past,0.02
all participial clauses,0.06
negations,0.12
question words,0.06
question marks,0.02
subj/pred inversions,0.54
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,183.12
concessive,22.9
conditional,333.86
consecutive,8.12
final,23.6
interrogative,10.98
modal,75.52
other,382.3
temporal,313.54
A1 features,9
A1 features summed,0.9600000000000001
A2 features,9
A2 features summed,526.5
B1 features,5
B1 features summed,355.62
level features (all),46
level features (all) summed,26.35999999999998
