Feature,Value
words per sent,18.12
LIX,36.994172185430465
# words,906
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5129740518962076
adjectives,0.9
nouns,2.22
verbs,3.26
pronouns,4.26
particles,4.54
punctuation marks,2.92
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.84
full verbs,2.18
split verbs,0.08
nominative,0.48
accusative,1.04
dative,0.9
genitive,0.2
gen modifiers,0.18
prep with gen,0.02
all genitives,0.2
accusative obj,0.86
dative obj,0.34
genitive obj,0.0
prepositional obj,0.38
acc+dat obj,1.2
gen+prep obj,0.38
present forms,0.58
past forms,0.42
perfect forms,0.14
pqp forms,0.16
perfect+pqp forms,0.26
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.04
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.22
subjunctions,0.22
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.3
question words,0.06
question marks,0.08
subj/pred inversions,0.36
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,187.28
concessive,23.58
conditional,339.28
consecutive,8.12
final,24.32
interrogative,11.06
modal,77.34
other,391.86
temporal,319.94
A1 features,9
A1 features summed,1.12
A2 features,9
A2 features summed,536.04
B1 features,5
B1 features summed,362.86
level features (all),48
level features (all) summed,31.21999999999998
