Feature,Value
words per sent,12.24
LIX,27.599477124183007
# words,612
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4776536312849162
adjectives,0.62
nouns,1.52
verbs,2.18
pronouns,2.86
particles,2.1
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.74
full verbs,1.36
split verbs,0.14
nominative,0.54
accusative,0.54
dative,0.62
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.5
dative obj,0.2
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.7
gen+prep obj,0.08
present forms,0.34
past forms,0.68
perfect forms,0.12
pqp forms,0.04
perfect+pqp forms,0.22
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.04
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.2
subjunctions,0.1
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.08
question words,0.08
question marks,0.0
subj/pred inversions,0.38
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,180.58
concessive,22.34
conditional,330.26
consecutive,8.12
final,23.14
interrogative,10.88
modal,74.1
other,376.32
temporal,309.08
A1 features,7
A1 features summed,0.7200000000000001
A2 features,9
A2 features summed,520.1
B1 features,6
B1 features summed,350.5799999999999
level features (all),47
level features (all) summed,21.059999999999985
