Feature,Value
words per sent,12.74
LIX,28.438587127158556
# words,637
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.488
adjectives,0.5
nouns,1.44
verbs,2.08
pronouns,3.2
particles,2.74
punctuation marks,2.68
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.36
full verbs,1.54
split verbs,0.2
nominative,0.32
accusative,1.02
dative,0.5
genitive,0.08
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.78
dative obj,0.2
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.98
gen+prep obj,0.12
present forms,0.62
past forms,0.4
perfect forms,0.06
pqp forms,0.06
perfect+pqp forms,0.08
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.04
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.16
subjunctions,0.14
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.04
question words,0.14
question marks,0.06
subj/pred inversions,0.4
placeholder 'es',0.02
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,185.82
concessive,23.36
conditional,337.86
consecutive,8.12
final,24.12
interrogative,11.04
modal,76.76
other,388.92
temporal,317.88
A1 features,9
A1 features summed,0.9200000000000002
A2 features,7
A2 features summed,532.6
B1 features,5
B1 features summed,360.52
level features (all),44
level features (all) summed,21.859999999999985
