Feature,Value
words per sent,13.28
LIX,26.984819277108436
# words,664
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4668304668304668
adjectives,0.4
nouns,2.04
verbs,2.22
pronouns,2.76
particles,2.74
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.58
full verbs,1.34
split verbs,0.1
nominative,0.58
accusative,0.8
dative,0.76
genitive,0.06
gen modifiers,0.04
prep with gen,0.02
all genitives,0.06
accusative obj,0.72
dative obj,0.26
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.98
gen+prep obj,0.1
present forms,0.8
past forms,0.14
perfect forms,0.14
pqp forms,0.02
perfect+pqp forms,0.06
past aux forms,0.12
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.12
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.18
subjunctions,0.12
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.14
question words,0.12
question marks,0.0
subj/pred inversions,0.42
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,182.92
concessive,22.9
conditional,333.76
consecutive,8.12
final,23.58
interrogative,10.96
modal,75.4
other,381.9
temporal,313.26
A1 features,8
A1 features summed,1.08
A2 features,8
A2 features summed,525.38
B1 features,5
B1 features summed,355.32
level features (all),43
level features (all) summed,22.86
