Feature,Value
words per sent,13.16
LIX,28.205592705167174
# words,658
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.41643835616438357
adjectives,1.02
nouns,1.16
verbs,2.28
pronouns,3.34
particles,2.32
punctuation marks,3.04
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.8
full verbs,1.18
split verbs,0.02
nominative,0.38
accusative,0.74
dative,0.44
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.72
dative obj,0.28
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,1.0
gen+prep obj,0.08
present forms,0.8
past forms,0.12
perfect forms,0.1
pqp forms,0.08
perfect+pqp forms,0.22
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.12
subj 2 aux forms,0.02
ind speech,0.02
irrealis mode,0.0
all subj forms,0.18
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.04
subjunctions,0.18
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.28
question words,0.14
question marks,0.08
subj/pred inversions,0.58
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,192.36
concessive,24.66
conditional,346.8
consecutive,8.12
final,25.28
interrogative,11.22
modal,80.36
other,405.54
temporal,328.34
A1 features,8
A1 features summed,0.88
A2 features,9
A2 features summed,547.82
B1 features,5
B1 features summed,372.5
level features (all),45
level features (all) summed,22.61999999999999
