Feature,Value
words per sent,10.52
LIX,25.919239543726235
# words,526
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4426751592356688
adjectives,0.5
nouns,1.3
verbs,1.64
pronouns,2.26
particles,2.22
punctuation marks,2.54
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.44
full verbs,1.04
split verbs,0.16
nominative,0.34
accusative,0.38
dative,0.48
genitive,0.12
gen modifiers,0.1
prep with gen,0.02
all genitives,0.12
accusative obj,0.32
dative obj,0.28
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,0.6
gen+prep obj,0.18
present forms,0.7
past forms,0.16
perfect forms,0.1
pqp forms,0.04
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.12
subjunctions,0.1
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.1
question words,0.04
question marks,0.16
subj/pred inversions,0.3
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,183.98
concessive,23.04
conditional,334.76
consecutive,8.12
final,23.74
interrogative,10.98
modal,75.76
other,383.82
temporal,314.64
A1 features,7
A1 features summed,0.8
A2 features,8
A2 features summed,527.6
B1 features,5
B1 features summed,356.84
level features (all),42
level features (all) summed,17.579999999999995
