Feature,Value
words per sent,12.74
LIX,25.926813186813185
# words,637
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.42005420054200543
adjectives,0.32
nouns,1.5
verbs,2.44
pronouns,3.14
particles,2.18
punctuation marks,3.08
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.9
full verbs,1.4
split verbs,0.02
nominative,0.3
accusative,0.8
dative,0.54
genitive,0.1
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.72
dative obj,0.3
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,1.02
gen+prep obj,0.06
present forms,0.56
past forms,0.16
perfect forms,0.22
pqp forms,0.08
perfect+pqp forms,0.1
past aux forms,0.14
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.14
subj 1 forms,0.06
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.02
irrealis mode,0.0
all subj forms,0.1
imperatives,0.02
passive voice,0.02
passive with agens,0.02
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.16
subjunctions,0.12
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.06
subj/pred inversions,0.54
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,181.5
concessive,22.52
conditional,331.74
consecutive,8.12
final,23.34
interrogative,10.92
modal,74.64
other,378.32
temporal,310.42
A1 features,9
A1 features summed,1.12
A2 features,9
A2 features summed,522.0400000000001
B1 features,7
B1 features summed,352.14
level features (all),47
level features (all) summed,22.719999999999985
