Feature,Value
words per sent,12.8
LIX,27.33125
# words,640
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4602739726027397
adjectives,0.56
nouns,1.56
verbs,2.0
pronouns,3.06
particles,2.72
punctuation marks,2.82
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.54
full verbs,1.28
split verbs,0.14
nominative,0.46
accusative,0.64
dative,0.44
genitive,0.14
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,0.52
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.62
gen+prep obj,0.2
present forms,0.86
past forms,0.32
perfect forms,0.12
pqp forms,0.02
perfect+pqp forms,0.14
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.2
subjunctions,0.02
relative clauses,0.28
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.08
question words,0.12
question marks,0.06
subj/pred inversions,0.56
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,180.84
concessive,22.38
conditional,330.72
consecutive,8.12
final,23.22
interrogative,10.88
modal,74.26
other,376.86
temporal,309.54
A1 features,7
A1 features summed,0.8200000000000001
A2 features,8
A2 features summed,520.5
B1 features,5
B1 features summed,351.2
level features (all),41
level features (all) summed,21.579999999999995
