Feature,Value
words per sent,13.14
LIX,27.75187214611872
# words,657
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4699140401146132
adjectives,0.6
nouns,1.16
verbs,2.46
pronouns,3.26
particles,2.8
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.7
full verbs,1.36
split verbs,0.06
nominative,0.2
accusative,0.9
dative,0.54
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.8
dative obj,0.18
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.98
gen+prep obj,0.12
present forms,0.88
past forms,0.14
perfect forms,0.16
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.08
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.08
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.04
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.08
subjunctions,0.14
relative clauses,0.22
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.22
question words,0.1
question marks,0.02
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,190.36
concessive,24.32
conditional,344.24
consecutive,8.12
final,24.9
interrogative,11.18
modal,79.18
other,400.54
temporal,325.42
A1 features,8
A1 features summed,1.02
A2 features,8
A2 features summed,543.2
B1 features,5
B1 features summed,369.26000000000005
level features (all),40
level features (all) summed,22.13999999999999
