Feature,Value
words per sent,20.1
LIX,42.48805970149254
# words,1005
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5891341256366723
adjectives,1.36
nouns,3.94
verbs,2.78
pronouns,4.86
particles,3.84
punctuation marks,3.08
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.8
full verbs,1.92
split verbs,0.08
nominative,0.9
accusative,1.24
dative,1.24
genitive,0.5
gen modifiers,0.44
prep with gen,0.04
all genitives,0.48
accusative obj,1.0
dative obj,0.26
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,1.26
gen+prep obj,0.22
present forms,0.62
past forms,0.76
perfect forms,0.08
pqp forms,0.08
perfect+pqp forms,0.24
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.02
passive voice,0.12
passive with agens,0.02
comparative,0.04
superlative,0.04
comp+superlative,0.08
conjunctions,0.42
subjunctions,0.06
relative clauses,0.46
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.06
question marks,0.02
subj/pred inversions,0.4
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,188.74
concessive,24.06
conditional,342.3
consecutive,8.12
final,24.56
interrogative,11.14
modal,78.46
other,396.82
temporal,323.0
A1 features,8
A1 features summed,0.82
A2 features,9
A2 features summed,540.9000000000001
B1 features,7
B1 features summed,366.91999999999996
level features (all),47
level features (all) summed,34.44000000000001
