Feature,Value
words per sent,23.64
LIX,37.853197969543146
# words,1182
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5365497076023392
adjectives,1.72
nouns,3.54
verbs,3.24
pronouns,5.1
particles,5.74
punctuation marks,4.22
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.94
full verbs,2.0
split verbs,0.14
nominative,0.98
accusative,1.14
dative,1.1
genitive,0.24
gen modifiers,0.14
prep with gen,0.04
all genitives,0.2
accusative obj,0.84
dative obj,0.32
genitive obj,0.02
prepositional obj,0.3
acc+dat obj,1.16
gen+prep obj,0.32
present forms,0.98
past forms,0.6
perfect forms,0.06
pqp forms,0.1
perfect+pqp forms,0.26
past aux forms,0.08
futur 1 forms,0.02
futur 2 forms,0.16
all futur forms,0.1
subj 1 forms,0.08
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.56
subjunctions,0.18
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.3
question words,0.1
question marks,0.02
subj/pred inversions,0.74
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,184.44
concessive,23.08
conditional,335.7
consecutive,8.12
final,23.9
interrogative,10.98
modal,76.04
other,385.3
temporal,315.46
A1 features,9
A1 features summed,1.4800000000000002
A2 features,10
A2 features summed,529.7199999999999
B1 features,6
B1 features summed,357.76
level features (all),51
level features (all) summed,38.480000000000025
