Feature,Value
words per sent,15.68
LIX,32.38918367346939
# words,784
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.46756152125279643
adjectives,0.82
nouns,1.88
verbs,2.76
pronouns,3.28
particles,3.98
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.84
full verbs,1.66
split verbs,0.04
nominative,0.52
accusative,0.9
dative,0.36
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.66
dative obj,0.06
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.72
gen+prep obj,0.2
present forms,0.86
past forms,0.12
perfect forms,0.12
pqp forms,0.02
perfect+pqp forms,0.08
past aux forms,0.16
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.16
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.04
passive with agens,0.02
comparative,0.02
superlative,0.04
comp+superlative,0.06
conjunctions,0.16
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.24
question words,0.16
question marks,0.06
subj/pred inversions,0.36
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,184.3
concessive,23.08
conditional,335.46
consecutive,8.12
final,23.9
interrogative,10.98
modal,75.98
other,384.8
temporal,315.14
A1 features,8
A1 features summed,1.1599999999999997
A2 features,8
A2 features summed,528.38
B1 features,7
B1 features summed,357.48
level features (all),48
level features (all) summed,25.659999999999986
