Feature,Value
words per sent,14.32
LIX,30.800446927374303
# words,716
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5048076923076923
adjectives,0.74
nouns,2.18
verbs,2.44
pronouns,3.04
particles,3.14
punctuation marks,2.74
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.74
full verbs,1.46
split verbs,0.08
nominative,0.44
accusative,0.82
dative,0.96
genitive,0.18
gen modifiers,0.18
prep with gen,0.0
all genitives,0.18
accusative obj,0.68
dative obj,0.24
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.92
gen+prep obj,0.06
present forms,0.62
past forms,0.36
perfect forms,0.1
pqp forms,0.04
perfect+pqp forms,0.14
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.08
subj 2 forms,0.0
subj 2 aux forms,0.06
ind speech,0.02
irrealis mode,0.0
all subj forms,0.14
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.14
subjunctions,0.12
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.2
question words,0.12
question marks,0.22
subj/pred inversions,0.22
placeholder 'es',0.04
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,189.88
concessive,24.26
conditional,343.78
consecutive,8.12
final,24.84
interrogative,11.18
modal,78.92
other,399.48
temporal,324.64
A1 features,8
A1 features summed,0.96
A2 features,9
A2 features summed,542.7199999999998
B1 features,6
B1 features summed,368.32
level features (all),47
level features (all) summed,24.45999999999999
