Feature,Value
words per sent,13.78
LIX,26.98754716981132
# words,689
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49279538904899134
adjectives,0.44
nouns,1.36
verbs,2.52
pronouns,3.58
particles,3.02
punctuation marks,2.86
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.94
full verbs,1.28
split verbs,0.06
nominative,0.32
accusative,0.72
dative,0.54
genitive,0.12
gen modifiers,0.08
prep with gen,0.02
all genitives,0.1
accusative obj,0.58
dative obj,0.28
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.86
gen+prep obj,0.08
present forms,0.74
past forms,0.28
perfect forms,0.26
pqp forms,0.02
perfect+pqp forms,0.08
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.28
all futur forms,0.02
subj 1 forms,0.06
subj 2 forms,0.06
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.16
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.14
subjunctions,0.06
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.3
question words,0.2
question marks,0.0
subj/pred inversions,0.48
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,180.58
concessive,22.34
conditional,330.3
consecutive,8.12
final,23.14
interrogative,10.88
modal,74.12
other,376.32
temporal,309.08
A1 features,7
A1 features summed,1.1800000000000002
A2 features,9
A2 features summed,519.8000000000001
B1 features,5
B1 features summed,350.59999999999997
level features (all),45
level features (all) summed,23.559999999999985
