Feature,Value
words per sent,16.56
LIX,36.125217391304346
# words,828
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5797413793103449
adjectives,0.94
nouns,2.62
verbs,2.76
pronouns,3.88
particles,3.7
punctuation marks,2.64
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.66
full verbs,1.92
split verbs,0.2
nominative,0.58
accusative,1.1
dative,0.78
genitive,0.22
gen modifiers,0.18
prep with gen,0.02
all genitives,0.22
accusative obj,0.94
dative obj,0.18
genitive obj,0.02
prepositional obj,0.14
acc+dat obj,1.12
gen+prep obj,0.16
present forms,0.42
past forms,0.7
perfect forms,0.04
pqp forms,0.14
perfect+pqp forms,0.32
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.06
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.26
subjunctions,0.18
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.16
question words,0.06
question marks,0.04
subj/pred inversions,0.38
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,181.78
concessive,22.6
conditional,332.16
consecutive,8.12
final,23.44
interrogative,10.92
modal,74.84
other,379.14
temporal,311.08
A1 features,9
A1 features summed,1.02
A2 features,9
A2 features summed,523.3199999999999
B1 features,7
B1 features summed,352.94
level features (all),49
level features (all) summed,28.779999999999983
