Feature,Value
words per sent,13.3
LIX,27.73609022556391
# words,665
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4166666666666667
adjectives,0.36
nouns,1.42
verbs,2.36
pronouns,3.36
particles,2.78
punctuation marks,3.02
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.66
full verbs,1.48
split verbs,0.2
nominative,0.34
accusative,0.92
dative,0.44
genitive,0.08
gen modifiers,0.06
prep with gen,0.02
all genitives,0.08
accusative obj,0.78
dative obj,0.18
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.96
gen+prep obj,0.1
present forms,0.74
past forms,0.4
perfect forms,0.14
pqp forms,0.04
perfect+pqp forms,0.06
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.1
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.04
comp+superlative,0.06
conjunctions,0.24
subjunctions,0.2
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.28
question words,0.12
question marks,0.1
subj/pred inversions,0.38
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,184.36
concessive,23.08
conditional,335.52
consecutive,8.12
final,23.9
interrogative,10.98
modal,76.02
other,385.04
temporal,315.24
A1 features,9
A1 features summed,1.3600000000000003
A2 features,9
A2 features summed,528.7799999999999
B1 features,5
B1 features summed,357.5
level features (all),48
level features (all) summed,23.459999999999994
