Feature,Value
words per sent,11.96
LIX,26.508494983277593
# words,598
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.45892351274787535
adjectives,0.42
nouns,1.32
verbs,2.04
pronouns,2.8
particles,2.54
punctuation marks,2.76
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.52
full verbs,1.4
split verbs,0.12
nominative,0.32
accusative,0.66
dative,0.5
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.52
dative obj,0.32
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,0.84
gen+prep obj,0.14
present forms,0.5
past forms,0.48
perfect forms,0.08
pqp forms,0.1
perfect+pqp forms,0.14
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.08
ind speech,0.02
irrealis mode,0.0
all subj forms,0.18
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.08
subjunctions,0.1
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.18
question words,0.06
question marks,0.0
subj/pred inversions,0.46
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,187.36
concessive,23.6
conditional,339.52
consecutive,8.12
final,24.32
interrogative,11.06
modal,77.4
other,392.1
temporal,320.16
A1 features,7
A1 features summed,0.64
A2 features,8
A2 features summed,536.06
B1 features,5
B1 features summed,363.00000000000006
level features (all),39
level features (all) summed,20.419999999999995
