Feature,Value
words per sent,15.26
LIX,30.33208387942333
# words,763
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4648910411622276
adjectives,0.56
nouns,1.64
verbs,2.96
pronouns,3.64
particles,3.18
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.86
full verbs,1.66
split verbs,0.08
nominative,0.44
accusative,1.0
dative,0.56
genitive,0.08
gen modifiers,0.0
prep with gen,0.0
all genitives,0.02
accusative obj,0.8
dative obj,0.22
genitive obj,0.02
prepositional obj,0.22
acc+dat obj,1.02
gen+prep obj,0.24
present forms,1.2
past forms,0.02
perfect forms,0.12
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.22
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.22
subj 1 forms,0.02
subj 2 forms,0.1
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.06
subjunctions,0.26
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.16
question words,0.14
question marks,0.04
subj/pred inversions,0.3
placeholder 'es',0.06
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,186.18
concessive,23.38
conditional,338.26
consecutive,8.12
final,24.12
interrogative,11.04
modal,76.9
other,389.56
temporal,318.34
A1 features,8
A1 features summed,1.02
A2 features,7
A2 features summed,533.04
B1 features,6
B1 features summed,361.03999999999996
level features (all),43
level features (all) summed,26.059999999999988
