Feature,Value
words per sent,14.08
LIX,32.261818181818185
# words,704
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4836272040302267
adjectives,0.74
nouns,1.9
verbs,2.16
pronouns,3.22
particles,2.98
punctuation marks,3.08
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.74
full verbs,1.22
split verbs,0.02
nominative,0.48
accusative,0.7
dative,0.62
genitive,0.18
gen modifiers,0.16
prep with gen,0.0
all genitives,0.16
accusative obj,0.56
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.66
gen+prep obj,0.2
present forms,0.68
past forms,0.04
perfect forms,0.16
pqp forms,0.12
perfect+pqp forms,0.14
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.28
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.06
subj 2 aux forms,0.04
ind speech,0.02
irrealis mode,0.04
all subj forms,0.16
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.1
subjunctions,0.18
relative clauses,0.32
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.1
question words,0.16
question marks,0.08
subj/pred inversions,0.46
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,183.64
concessive,23.02
conditional,334.6
consecutive,8.12
final,23.72
interrogative,10.98
modal,75.66
other,383.3
temporal,314.22
A1 features,7
A1 features summed,0.78
A2 features,9
A2 features summed,526.92
B1 features,5
B1 features summed,356.66
level features (all),45
level features (all) summed,23.539999999999996
