Feature,Value
words per sent,11.1
LIX,25.694594594594594
# words,555
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5530546623794212
adjectives,0.54
nouns,1.36
verbs,1.76
pronouns,2.62
particles,2.58
punctuation marks,2.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.34
full verbs,1.3
split verbs,0.26
nominative,0.3
accusative,0.78
dative,0.52
genitive,0.14
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,0.62
dative obj,0.16
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,0.78
gen+prep obj,0.16
present forms,0.32
past forms,0.64
perfect forms,0.12
pqp forms,0.04
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.12
subjunctions,0.1
relative clauses,0.08
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.12
question words,0.1
question marks,0.02
subj/pred inversions,0.44
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,182.72
concessive,22.82
conditional,333.36
consecutive,8.12
final,23.54
interrogative,10.96
modal,75.36
other,381.4
temporal,312.82
A1 features,8
A1 features summed,0.9
A2 features,8
A2 features summed,525.3199999999999
B1 features,5
B1 features summed,354.79999999999995
level features (all),43
level features (all) summed,19.599999999999998
