Feature,Value
words per sent,17.2
LIX,34.29302325581395
# words,860
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5072765072765073
adjectives,1.02
nouns,2.04
verbs,3.04
pronouns,4.02
particles,3.98
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.72
full verbs,2.04
split verbs,0.16
nominative,0.42
accusative,1.06
dative,0.74
genitive,0.16
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,0.94
dative obj,0.16
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,1.1
gen+prep obj,0.24
present forms,0.8
past forms,0.86
perfect forms,0.1
pqp forms,0.08
perfect+pqp forms,0.22
past aux forms,0.02
futur 1 forms,0.02
futur 2 forms,0.18
all futur forms,0.04
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.32
subjunctions,0.22
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.08
all participial clauses,0.08
negations,0.26
question words,0.12
question marks,0.0
subj/pred inversions,0.48
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,185.4
concessive,23.32
conditional,337.32
consecutive,8.12
final,24.02
interrogative,11.02
modal,76.54
other,387.78
temporal,317.2
A1 features,7
A1 features summed,1.1400000000000001
A2 features,9
A2 features summed,532.28
B1 features,5
B1 features summed,359.82
level features (all),41
level features (all) summed,29.539999999999992
