Feature,Value
words per sent,16.12
LIX,33.61379652605459
# words,806
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.48623853211009177
adjectives,0.74
nouns,1.6
verbs,3.04
pronouns,3.78
particles,3.8
punctuation marks,3.16
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.78
full verbs,1.9
split verbs,0.18
nominative,0.52
accusative,1.02
dative,0.44
genitive,0.12
gen modifiers,0.06
prep with gen,0.02
all genitives,0.1
accusative obj,0.84
dative obj,0.08
genitive obj,0.02
prepositional obj,0.26
acc+dat obj,0.92
gen+prep obj,0.28
present forms,1.34
past forms,0.26
perfect forms,0.12
pqp forms,0.02
perfect+pqp forms,0.02
past aux forms,0.02
futur 1 forms,0.02
futur 2 forms,0.14
all futur forms,0.04
subj 1 forms,0.0
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.04
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.28
subjunctions,0.28
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.16
question words,0.26
question marks,0.06
subj/pred inversions,0.56
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,191.84
concessive,24.54
conditional,346.36
consecutive,8.12
final,25.24
interrogative,11.2
modal,80.14
other,404.78
temporal,327.72
A1 features,8
A1 features summed,1.3199999999999998
A2 features,9
A2 features summed,547.04
B1 features,7
B1 features summed,371.76
level features (all),47
level features (all) summed,27.9
