Feature,Value
words per sent,16.84
LIX,34.654726840855105
# words,842
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4956521739130435
adjectives,1.28
nouns,2.0
verbs,2.82
pronouns,3.94
particles,3.9
punctuation marks,2.82
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,0.72
full verbs,1.78
split verbs,0.16
nominative,0.54
accusative,1.0
dative,0.66
genitive,0.18
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,0.82
dative obj,0.2
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,1.02
gen+prep obj,0.24
present forms,0.6
past forms,0.72
perfect forms,0.02
pqp forms,0.16
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.02
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.12
superlative,0.08
comp+superlative,0.2
conjunctions,0.34
subjunctions,0.2
relative clauses,0.26
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.08
question marks,0.02
subj/pred inversions,0.52
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,190.3
concessive,24.32
conditional,344.04
consecutive,8.12
final,24.86
interrogative,11.18
modal,79.14
other,400.4
temporal,325.18
A1 features,7
A1 features summed,0.98
A2 features,9
A2 features summed,543.9
B1 features,6
B1 features summed,369.1
level features (all),43
level features (all) summed,29.03999999999999
