Feature,Value
words per sent,12.46
LIX,27.227255216693422
# words,623
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4884393063583815
adjectives,0.56
nouns,1.16
verbs,2.46
pronouns,2.84
particles,2.78
punctuation marks,2.64
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.28
aux verbs,0.66
full verbs,1.5
split verbs,0.12
nominative,0.34
accusative,0.82
dative,0.3
genitive,0.1
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.66
dative obj,0.18
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.84
gen+prep obj,0.08
present forms,0.76
past forms,0.2
perfect forms,0.06
pqp forms,0.08
perfect+pqp forms,0.16
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.04
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.04
passive voice,0.04
passive with agens,0.0
comparative,0.08
superlative,0.06
comp+superlative,0.14
conjunctions,0.12
subjunctions,0.08
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.24
question words,0.12
question marks,0.02
subj/pred inversions,0.4
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,189.9
concessive,24.26
conditional,343.8
consecutive,8.12
final,24.84
interrogative,11.18
modal,78.94
other,399.62
temporal,324.68
A1 features,9
A1 features summed,1.04
A2 features,8
A2 features summed,542.42
B1 features,6
B1 features summed,368.38000000000005
level features (all),44
level features (all) summed,21.53999999999998
