Feature,Value
words per sent,22.04
LIX,42.00370235934664
# words,1102
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5264957264957265
adjectives,1.02
nouns,2.64
verbs,4.02
pronouns,5.72
particles,5.04
punctuation marks,3.54
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,1.14
full verbs,2.54
split verbs,0.18
nominative,0.74
accusative,1.7
dative,0.76
genitive,0.16
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,1.38
dative obj,0.24
genitive obj,0.0
prepositional obj,0.26
acc+dat obj,1.62
gen+prep obj,0.26
present forms,0.46
past forms,1.02
perfect forms,0.04
pqp forms,0.22
perfect+pqp forms,0.42
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.06
all subj forms,0.06
imperatives,0.0
passive voice,0.04
passive with agens,0.02
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.42
subjunctions,0.28
relative clauses,0.26
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.18
question words,0.2
question marks,0.0
subj/pred inversions,0.62
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,180.52
concessive,22.34
conditional,330.16
consecutive,8.12
final,23.12
interrogative,10.88
modal,74.0
other,375.9
temporal,308.96
A1 features,7
A1 features summed,1.28
A2 features,8
A2 features summed,520.48
B1 features,7
B1 features summed,350.61999999999995
level features (all),45
level features (all) summed,38.240000000000016
