Feature,Value
words per sent,11.92
LIX,28.027382550335574
# words,596
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4056603773584906
adjectives,0.38
nouns,1.2
verbs,1.94
pronouns,3.06
particles,2.42
punctuation marks,2.92
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.68
full verbs,1.04
split verbs,0.04
nominative,0.36
accusative,0.68
dative,0.56
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.64
dative obj,0.28
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,0.92
gen+prep obj,0.16
present forms,0.68
past forms,0.24
perfect forms,0.16
pqp forms,0.02
perfect+pqp forms,0.06
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.06
subjunctions,0.08
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.06
question marks,0.08
subj/pred inversions,0.28
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,192.36
concessive,24.6
conditional,346.64
consecutive,8.12
final,25.28
interrogative,11.22
modal,80.28
other,405.38
temporal,328.24
A1 features,8
A1 features summed,0.8
A2 features,7
A2 features summed,547.82
B1 features,6
B1 features summed,372.38000000000005
level features (all),40
level features (all) summed,20.099999999999987
