Feature,Value
words per sent,13.92
LIX,31.161379310344827
# words,696
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.517948717948718
adjectives,0.64
nouns,1.64
verbs,2.54
pronouns,3.58
particles,2.64
punctuation marks,2.84
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.72
full verbs,1.58
split verbs,0.22
nominative,0.44
accusative,1.0
dative,0.52
genitive,0.14
gen modifiers,0.12
prep with gen,0.02
all genitives,0.14
accusative obj,0.9
dative obj,0.28
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.18
gen+prep obj,0.14
present forms,0.56
past forms,0.62
perfect forms,0.08
pqp forms,0.06
perfect+pqp forms,0.12
past aux forms,0.08
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.08
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.02
irrealis mode,0.02
all subj forms,0.1
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.04
comp+superlative,0.04
conjunctions,0.24
subjunctions,0.12
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.1
question words,0.02
question marks,0.0
subj/pred inversions,0.54
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,187.4
concessive,23.62
conditional,339.68
consecutive,8.12
final,24.32
interrogative,11.06
modal,77.42
other,392.2
temporal,320.24
A1 features,7
A1 features summed,0.86
A2 features,8
A2 features summed,536.4
B1 features,6
B1 features summed,363.2
level features (all),47
level features (all) summed,24.89999999999999
