Feature,Value
words per sent,13.76
LIX,27.277441860465117
# words,688
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4891566265060241
adjectives,0.56
nouns,1.86
verbs,2.32
pronouns,3.2
particles,2.76
punctuation marks,3.04
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.66
full verbs,1.5
split verbs,0.16
nominative,0.44
accusative,0.82
dative,0.62
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.7
dative obj,0.26
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.96
gen+prep obj,0.1
present forms,0.6
past forms,0.32
perfect forms,0.12
pqp forms,0.1
perfect+pqp forms,0.18
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.04
subj 1 forms,0.16
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.06
irrealis mode,0.0
all subj forms,0.26
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.0
superlative,0.04
comp+superlative,0.04
conjunctions,0.24
subjunctions,0.16
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.12
question marks,0.02
subj/pred inversions,0.4
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,190.44
concessive,24.32
conditional,344.32
consecutive,8.12
final,24.94
interrogative,11.18
modal,79.32
other,400.92
temporal,325.62
A1 features,8
A1 features summed,1.08
A2 features,8
A2 features summed,543.7600000000001
B1 features,6
B1 features summed,369.34000000000003
level features (all),44
level features (all) summed,24.100000000000005
