Feature,Value
words per sent,17.42
LIX,35.90450057405282
# words,871
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.48118811881188117
adjectives,1.22
nouns,2.58
verbs,2.72
pronouns,4.02
particles,3.76
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.62
full verbs,1.94
split verbs,0.24
nominative,0.8
accusative,0.96
dative,0.64
genitive,0.18
gen modifiers,0.18
prep with gen,0.0
all genitives,0.18
accusative obj,0.7
dative obj,0.2
genitive obj,0.0
prepositional obj,0.28
acc+dat obj,0.9
gen+prep obj,0.28
present forms,0.24
past forms,1.22
perfect forms,0.0
pqp forms,0.16
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.02
passive voice,0.06
passive with agens,0.0
comparative,0.08
superlative,0.0
comp+superlative,0.08
conjunctions,0.28
subjunctions,0.14
relative clauses,0.26
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.14
question words,0.12
question marks,0.08
subj/pred inversions,0.58
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,180.12
concessive,22.26
conditional,329.72
consecutive,8.12
final,23.08
interrogative,10.86
modal,73.86
other,374.84
temporal,308.38
A1 features,7
A1 features summed,0.9600000000000001
A2 features,8
A2 features summed,519.92
B1 features,6
B1 features summed,349.94
level features (all),40
level features (all) summed,29.559999999999988
