Feature,Value
words per sent,12.46
LIX,24.980064205457467
# words,623
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.46107784431137727
adjectives,0.56
nouns,1.52
verbs,2.02
pronouns,3.14
particles,2.72
punctuation marks,2.48
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.52
full verbs,1.28
split verbs,0.02
nominative,0.28
accusative,0.84
dative,0.52
genitive,0.2
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.7
dative obj,0.2
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,0.9
gen+prep obj,0.14
present forms,0.82
past forms,0.2
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.06
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.04
all subj forms,0.1
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.08
comp+superlative,0.1
conjunctions,0.16
subjunctions,0.1
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.28
question words,0.16
question marks,0.24
subj/pred inversions,0.24
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,184.62
concessive,23.16
conditional,336.16
consecutive,8.12
final,23.92
interrogative,10.98
modal,76.22
other,386.12
temporal,316.12
A1 features,9
A1 features summed,1.2000000000000002
A2 features,9
A2 features summed,529.62
B1 features,5
B1 features summed,358.52
level features (all),43
level features (all) summed,21.719999999999995
