Feature,Value
words per sent,14.06
LIX,36.535106685633004
# words,703
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5273159144893111
adjectives,0.78
nouns,2.36
verbs,2.1
pronouns,3.2
particles,2.8
punctuation marks,2.82
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.66
full verbs,1.3
split verbs,0.1
nominative,0.6
accusative,1.06
dative,0.58
genitive,0.24
gen modifiers,0.12
prep with gen,0.02
all genitives,0.16
accusative obj,0.78
dative obj,0.28
genitive obj,0.02
prepositional obj,0.16
acc+dat obj,1.06
gen+prep obj,0.18
present forms,0.84
past forms,0.24
perfect forms,0.16
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.06
futur 1 forms,0.02
futur 2 forms,0.16
all futur forms,0.08
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.1
subjunctions,0.14
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.12
question words,0.14
question marks,0.08
subj/pred inversions,0.46
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,185.82
concessive,23.36
conditional,337.86
consecutive,8.12
final,24.12
interrogative,11.04
modal,76.74
other,388.82
temporal,317.86
A1 features,8
A1 features summed,0.88
A2 features,9
A2 features summed,532.64
B1 features,6
B1 features summed,360.56000000000006
level features (all),44
level features (all) summed,24.399999999999995
