Feature,Value
words per sent,21.4
LIX,42.5214953271028
# words,1070
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5575364667747164
adjectives,1.5
nouns,3.84
verbs,3.04
pronouns,4.66
particles,4.82
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.72
full verbs,2.18
split verbs,0.28
nominative,1.14
accusative,1.48
dative,1.14
genitive,0.28
gen modifiers,0.24
prep with gen,0.02
all genitives,0.26
accusative obj,1.1
dative obj,0.22
genitive obj,0.0
prepositional obj,0.26
acc+dat obj,1.32
gen+prep obj,0.26
present forms,0.48
past forms,0.98
perfect forms,0.16
pqp forms,0.04
perfect+pqp forms,0.14
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.04
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.06
passive with agens,0.0
comparative,0.1
superlative,0.08
comp+superlative,0.18
conjunctions,0.44
subjunctions,0.1
relative clauses,0.22
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.18
question marks,0.02
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,189.88
concessive,24.24
conditional,343.78
consecutive,8.12
final,24.82
interrogative,11.18
modal,78.92
other,399.42
temporal,324.62
A1 features,8
A1 features summed,1.4400000000000002
A2 features,8
A2 features summed,543.58
B1 features,6
B1 features summed,368.44
level features (all),43
level features (all) summed,36.62
