Feature,Value
words per sent,18.72
LIX,34.104615384615386
# words,936
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5513833992094862
adjectives,1.08
nouns,2.64
verbs,2.96
pronouns,5.12
particles,4.16
punctuation marks,2.72
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.6
full verbs,2.16
split verbs,0.32
nominative,0.36
accusative,1.54
dative,0.92
genitive,0.24
gen modifiers,0.22
prep with gen,0.02
all genitives,0.24
accusative obj,1.24
dative obj,0.26
genitive obj,0.0
prepositional obj,0.28
acc+dat obj,1.5
gen+prep obj,0.28
present forms,0.26
past forms,1.2
perfect forms,0.04
pqp forms,0.14
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.32
subjunctions,0.1
relative clauses,0.16
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.14
question words,0.18
question marks,0.02
subj/pred inversions,0.54
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,181.3
concessive,22.46
conditional,331.38
consecutive,8.12
final,23.32
interrogative,10.88
modal,74.52
other,377.96
temporal,310.14
A1 features,7
A1 features summed,1.2
A2 features,9
A2 features summed,522.84
B1 features,5
B1 features summed,351.76
level features (all),44
level features (all) summed,33.04
