Feature,Value
words per sent,20.64
LIX,39.82604651162791
# words,1032
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5960854092526691
adjectives,1.48
nouns,3.32
verbs,3.3
pronouns,4.8
particles,4.9
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.0
full verbs,2.04
split verbs,0.2
nominative,0.98
accusative,1.24
dative,0.96
genitive,0.34
gen modifiers,0.26
prep with gen,0.02
all genitives,0.32
accusative obj,1.0
dative obj,0.3
genitive obj,0.04
prepositional obj,0.22
acc+dat obj,1.3
gen+prep obj,0.26
present forms,0.3
past forms,0.94
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.62
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.06
ind speech,0.02
irrealis mode,0.0
all subj forms,0.12
imperatives,0.0
passive voice,0.08
passive with agens,0.0
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.36
subjunctions,0.14
relative clauses,0.2
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.16
question words,0.14
question marks,0.04
subj/pred inversions,0.52
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,189.44
concessive,24.18
conditional,343.14
consecutive,8.12
final,24.7
interrogative,11.16
modal,78.66
other,398.5
temporal,324.04
A1 features,6
A1 features summed,1.1
A2 features,9
A2 features summed,542.54
B1 features,7
B1 features summed,367.82
level features (all),46
level features (all) summed,35.46000000000002
