Feature,Value
words per sent,15.56
LIX,32.012442159383035
# words,778
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.48184019370460046
adjectives,0.6
nouns,1.72
verbs,3.06
pronouns,3.8
particles,3.34
punctuation marks,2.96
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.9
full verbs,1.94
split verbs,0.14
nominative,0.34
accusative,0.92
dative,0.64
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.78
dative obj,0.16
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,0.94
gen+prep obj,0.18
present forms,0.48
past forms,0.48
perfect forms,0.18
pqp forms,0.2
perfect+pqp forms,0.34
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.38
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.02
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.28
subjunctions,0.2
relative clauses,0.22
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.16
question words,0.24
question marks,0.06
subj/pred inversions,0.5
placeholder 'es',0.02
'brauchen' constr,0.04
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.04
causal,182.5
concessive,22.76
conditional,333.18
consecutive,8.12
final,23.54
interrogative,10.92
modal,75.24
other,380.94
temporal,312.5
A1 features,8
A1 features summed,1.24
A2 features,8
A2 features summed,524.76
B1 features,6
B1 features summed,354.56000000000006
level features (all),45
level features (all) summed,27.18
