Feature,Value
words per sent,12.32
LIX,24.982337662337663
# words,616
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.42896174863387976
adjectives,0.4
nouns,1.58
verbs,2.26
pronouns,2.76
particles,2.38
punctuation marks,2.94
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.66
full verbs,1.36
split verbs,0.02
nominative,0.36
accusative,0.78
dative,0.54
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.7
dative obj,0.24
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.94
gen+prep obj,0.02
present forms,0.7
past forms,0.14
perfect forms,0.16
pqp forms,0.06
perfect+pqp forms,0.1
past aux forms,0.12
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.12
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.02
irrealis mode,0.0
all subj forms,0.06
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.22
subjunctions,0.04
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.08
question marks,0.08
subj/pred inversions,0.38
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,189.26
concessive,24.14
conditional,343.02
consecutive,8.12
final,24.68
interrogative,11.16
modal,78.66
other,398.32
temporal,323.96
A1 features,9
A1 features summed,1.02
A2 features,8
A2 features summed,540.8599999999999
B1 features,5
B1 features summed,367.5
level features (all),43
level features (all) summed,21.179999999999982
