Feature,Value
words per sent,13.68
LIX,29.76187134502924
# words,684
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.43455497382198954
adjectives,0.58
nouns,1.3
verbs,2.8
pronouns,3.08
particles,2.8
punctuation marks,3.08
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.84
full verbs,1.68
split verbs,0.04
nominative,0.34
accusative,0.9
dative,0.48
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.88
dative obj,0.22
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.1
gen+prep obj,0.14
present forms,0.94
past forms,0.1
perfect forms,0.24
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.2
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.2
subj 1 forms,0.0
subj 2 forms,0.08
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.08
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.12
subjunctions,0.28
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.08
subj/pred inversions,0.42
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,188.5
concessive,23.98
conditional,341.92
consecutive,8.12
final,24.5
interrogative,11.12
modal,78.1
other,395.98
temporal,322.48
A1 features,8
A1 features summed,1.2
A2 features,7
A2 features summed,539.02
B1 features,6
B1 features summed,365.88000000000005
level features (all),40
level features (all) summed,24.23999999999999
