Feature,Value
words per sent,14.34
LIX,27.589651324965132
# words,717
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4468599033816425
adjectives,0.64
nouns,1.98
verbs,2.44
pronouns,3.52
particles,2.58
punctuation marks,3.18
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.84
full verbs,1.36
split verbs,0.02
nominative,0.6
accusative,1.0
dative,0.46
genitive,0.08
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.86
dative obj,0.18
genitive obj,0.02
prepositional obj,0.08
acc+dat obj,1.04
gen+prep obj,0.1
present forms,0.74
past forms,0.38
perfect forms,0.14
pqp forms,0.02
perfect+pqp forms,0.1
past aux forms,0.08
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.08
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.0
comp+superlative,0.08
conjunctions,0.08
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.18
question words,0.16
question marks,0.0
subj/pred inversions,0.42
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,184.88
concessive,23.22
conditional,336.72
consecutive,8.12
final,23.98
interrogative,11.0
modal,76.38
other,386.76
temporal,316.48
A1 features,8
A1 features summed,0.8400000000000001
A2 features,8
A2 features summed,530.5
B1 features,6
B1 features summed,358.94000000000005
level features (all),39
level features (all) summed,24.279999999999987
