Feature,Value
words per sent,21.58
LIX,38.35479147358665
# words,1079
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5307086614173229
adjectives,1.8
nouns,3.42
verbs,3.24
pronouns,4.68
particles,4.76
punctuation marks,3.62
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.8
full verbs,2.18
split verbs,0.12
nominative,0.88
accusative,1.22
dative,0.92
genitive,0.3
gen modifiers,0.2
prep with gen,0.02
all genitives,0.22
accusative obj,0.9
dative obj,0.32
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.22
gen+prep obj,0.18
present forms,0.94
past forms,0.54
perfect forms,0.22
pqp forms,0.06
perfect+pqp forms,0.16
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.28
all futur forms,0.04
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.24
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.04
comp+superlative,0.08
conjunctions,0.42
subjunctions,0.22
relative clauses,0.46
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.24
question words,0.18
question marks,0.08
subj/pred inversions,0.48
placeholder 'es',0.0
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,180.42
concessive,22.32
conditional,329.92
consecutive,8.12
final,23.1
interrogative,10.86
modal,73.98
other,375.48
temporal,308.7
A1 features,9
A1 features summed,1.56
A2 features,9
A2 features summed,519.78
B1 features,6
B1 features summed,350.47999999999996
level features (all),50
level features (all) summed,36.540000000000006
