Feature,Value
words per sent,12.58
LIX,31.18095389507154
# words,629
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5067024128686327
adjectives,0.9
nouns,1.56
verbs,2.04
pronouns,2.66
particles,2.7
punctuation marks,2.66
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.46
full verbs,1.44
split verbs,0.14
nominative,0.38
accusative,0.76
dative,0.46
genitive,0.08
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.64
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.74
gen+prep obj,0.1
present forms,0.72
past forms,0.3
perfect forms,0.12
pqp forms,0.02
perfect+pqp forms,0.12
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.06
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.04
subjunctions,0.12
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.16
question words,0.08
question marks,0.02
subj/pred inversions,0.34
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,180.88
concessive,22.38
conditional,330.76
consecutive,8.12
final,23.22
interrogative,10.88
modal,74.28
other,376.98
temporal,309.56
A1 features,8
A1 features summed,0.7200000000000001
A2 features,9
A2 features summed,520.38
B1 features,5
B1 features summed,351.06
level features (all),45
level features (all) summed,20.859999999999992
