Feature,Value
words per sent,15.58
LIX,30.855994865211812
# words,779
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.44803695150115475
adjectives,0.6
nouns,1.8
verbs,3.0
pronouns,3.66
particles,3.46
punctuation marks,3.06
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.34
aux verbs,0.78
full verbs,1.74
split verbs,0.08
nominative,0.52
accusative,0.92
dative,0.42
genitive,0.14
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,0.84
dative obj,0.12
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,0.96
gen+prep obj,0.18
present forms,1.18
past forms,0.14
perfect forms,0.08
pqp forms,0.02
perfect+pqp forms,0.02
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.06
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.04
all subj forms,0.1
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.14
subjunctions,0.26
relative clauses,0.24
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.32
question words,0.08
question marks,0.04
subj/pred inversions,0.52
placeholder 'es',0.02
'brauchen' constr,0.04
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.04
causal,180.84
concessive,22.34
conditional,330.62
consecutive,8.12
final,23.22
interrogative,10.88
modal,74.24
other,376.72
temporal,309.44
A1 features,8
A1 features summed,1.1400000000000001
A2 features,8
A2 features summed,520.22
B1 features,6
B1 features summed,351.06
level features (all),46
level features (all) summed,26.879999999999992
