Feature,Value
words per sent,10.64
LIX,27.181353383458646
# words,532
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.422360248447205
adjectives,0.42
nouns,1.14
verbs,1.8
pronouns,2.36
particles,2.06
punctuation marks,2.86
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,1.1
split verbs,0.06
nominative,0.4
accusative,0.64
dative,0.34
genitive,0.1
gen modifiers,0.08
prep with gen,0.02
all genitives,0.1
accusative obj,0.58
dative obj,0.14
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.72
gen+prep obj,0.02
present forms,0.5
past forms,0.12
perfect forms,0.12
pqp forms,0.04
perfect+pqp forms,0.06
past aux forms,0.12
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.12
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.08
subjunctions,0.08
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.16
question words,0.08
question marks,0.04
subj/pred inversions,0.26
placeholder 'es',0.02
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,188.74
concessive,24.02
conditional,342.26
consecutive,8.12
final,24.56
interrogative,11.14
modal,78.4
other,396.78
temporal,322.96
A1 features,8
A1 features summed,0.76
A2 features,8
A2 features summed,539.5
B1 features,5
B1 features summed,366.28000000000003
level features (all),44
level features (all) summed,17.71999999999999
