Feature,Value
words per sent,16.38
LIX,34.572918192918195
# words,819
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.6247240618101545
adjectives,1.2
nouns,2.7
verbs,2.68
pronouns,3.66
particles,3.82
punctuation marks,2.26
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.28
aux verbs,0.44
full verbs,1.9
split verbs,0.2
nominative,0.6
accusative,1.08
dative,0.7
genitive,0.36
gen modifiers,0.36
prep with gen,0.0
all genitives,0.36
accusative obj,0.78
dative obj,0.14
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,0.92
gen+prep obj,0.16
present forms,0.04
past forms,1.26
perfect forms,0.0
pqp forms,0.06
perfect+pqp forms,0.18
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.24
subjunctions,0.12
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.2
question words,0.12
question marks,0.0
subj/pred inversions,0.34
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,189.6
concessive,24.2
conditional,343.48
consecutive,8.12
final,24.74
interrogative,11.16
modal,78.82
other,398.94
temporal,324.26
A1 features,5
A1 features summed,1.04
A2 features,8
A2 features summed,543.1600000000001
B1 features,6
B1 features summed,368.00000000000006
level features (all),40
level features (all) summed,27.819999999999997
