Feature,Value
words per sent,17.62
LIX,37.82431328036323
# words,881
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5414364640883977
adjectives,1.4
nouns,3.28
verbs,2.58
pronouns,3.86
particles,3.34
punctuation marks,3.16
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.62
full verbs,1.8
split verbs,0.18
nominative,1.06
accusative,1.1
dative,1.18
genitive,0.18
gen modifiers,0.18
prep with gen,0.0
all genitives,0.18
accusative obj,1.0
dative obj,0.28
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,1.28
gen+prep obj,0.24
present forms,0.7
past forms,0.62
perfect forms,0.06
pqp forms,0.12
perfect+pqp forms,0.16
past aux forms,0.08
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.08
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.4
subjunctions,0.18
relative clauses,0.2
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.12
question words,0.08
question marks,0.04
subj/pred inversions,0.6
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,188.38
concessive,23.94
conditional,341.66
consecutive,8.12
final,24.46
interrogative,11.12
modal,78.02
other,395.46
temporal,322.18
A1 features,9
A1 features summed,1.06
A2 features,8
A2 features summed,539.5
B1 features,6
B1 features summed,365.58
level features (all),45
level features (all) summed,31.019999999999985
