Feature,Value
words per sent,26.32
LIX,44.5570820668693
# words,1316
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.48917748917748916
adjectives,1.4
nouns,3.54
verbs,4.08
pronouns,6.46
particles,6.86
punctuation marks,3.94
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.28
aux verbs,0.94
full verbs,2.76
split verbs,0.32
nominative,0.8
accusative,1.86
dative,1.36
genitive,0.22
gen modifiers,0.2
prep with gen,0.0
all genitives,0.22
accusative obj,1.56
dative obj,0.3
genitive obj,0.02
prepositional obj,0.28
acc+dat obj,1.86
gen+prep obj,0.3
present forms,0.58
past forms,1.22
perfect forms,0.04
pqp forms,0.18
perfect+pqp forms,0.38
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.06
subj 1 forms,0.06
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.02
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.6
subjunctions,0.28
relative clauses,0.48
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.3
question words,0.22
question marks,0.08
subj/pred inversions,0.62
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,190.92
concessive,24.4
conditional,345.06
consecutive,8.12
final,25.06
interrogative,11.18
modal,79.5
other,402.38
temporal,326.54
A1 features,8
A1 features summed,1.9000000000000001
A2 features,9
A2 features summed,546.16
B1 features,6
B1 features summed,370.74
level features (all),49
level features (all) summed,45.40000000000003
