Feature,Value
words per sent,17.1
LIX,36.51520467836258
# words,855
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5821205821205822
adjectives,0.92
nouns,2.42
verbs,2.92
pronouns,4.28
particles,3.84
punctuation marks,2.68
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.5
full verbs,2.22
split verbs,0.24
nominative,0.48
accusative,1.12
dative,0.72
genitive,0.32
gen modifiers,0.26
prep with gen,0.04
all genitives,0.3
accusative obj,0.9
dative obj,0.28
genitive obj,0.02
prepositional obj,0.28
acc+dat obj,1.18
gen+prep obj,0.3
present forms,0.24
past forms,1.22
perfect forms,0.08
pqp forms,0.12
perfect+pqp forms,0.16
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.08
subj 2 forms,0.0
subj 2 aux forms,0.08
ind speech,0.0
irrealis mode,0.0
all subj forms,0.16
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.26
subjunctions,0.14
relative clauses,0.2
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.18
question words,0.12
question marks,0.06
subj/pred inversions,0.42
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,180.48
concessive,22.32
conditional,330.08
consecutive,8.12
final,23.12
interrogative,10.88
modal,74.0
other,375.72
temporal,308.82
A1 features,7
A1 features summed,1.1600000000000001
A2 features,9
A2 features summed,520.86
B1 features,6
B1 features summed,350.35999999999996
level features (all),45
level features (all) summed,30.459999999999987
