Feature,Value
words per sent,14.34
LIX,29.40276150627615
# words,717
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49740932642487046
adjectives,0.6
nouns,1.68
verbs,2.5
pronouns,3.56
particles,2.96
punctuation marks,2.96
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,0.68
full verbs,1.44
split verbs,0.04
nominative,0.5
accusative,0.96
dative,0.76
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.76
dative obj,0.42
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.18
gen+prep obj,0.1
present forms,1.2
past forms,0.12
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.06
subj 2 aux forms,0.0
ind speech,0.02
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.24
subjunctions,0.14
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.18
question words,0.16
question marks,0.08
subj/pred inversions,0.44
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,188.12
concessive,23.84
conditional,340.96
consecutive,8.12
final,24.44
interrogative,11.1
modal,77.7
other,394.62
temporal,321.7
A1 features,7
A1 features summed,1.06
A2 features,8
A2 features summed,537.92
B1 features,5
B1 features summed,364.8
level features (all),42
level features (all) summed,24.8
