Feature,Value
words per sent,14.56
LIX,31.86769230769231
# words,728
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4913151364764268
adjectives,0.64
nouns,1.96
verbs,2.72
pronouns,3.82
particles,2.52
punctuation marks,2.88
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.28
aux verbs,0.74
full verbs,1.54
split verbs,0.06
nominative,0.7
accusative,1.02
dative,0.64
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.78
dative obj,0.22
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.0
gen+prep obj,0.1
present forms,0.8
past forms,0.44
perfect forms,0.2
pqp forms,0.02
perfect+pqp forms,0.1
past aux forms,0.08
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.08
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.26
subjunctions,0.1
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.18
question words,0.16
question marks,0.0
subj/pred inversions,0.52
placeholder 'es',0.02
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,186.86
concessive,23.5
conditional,338.88
consecutive,8.12
final,24.28
interrogative,11.04
modal,77.22
other,391.14
temporal,319.38
A1 features,7
A1 features summed,1.22
A2 features,7
A2 features summed,534.72
B1 features,6
B1 features summed,362.23999999999995
level features (all),41
level features (all) summed,25.48
