Feature,Value
words per sent,14.92
LIX,32.34627345844504
# words,746
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49206349206349204
adjectives,0.6
nouns,2.26
verbs,2.48
pronouns,3.24
particles,3.04
punctuation marks,3.28
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.76
full verbs,1.5
split verbs,0.04
nominative,0.76
accusative,0.96
dative,0.78
genitive,0.1
gen modifiers,0.04
prep with gen,0.02
all genitives,0.08
accusative obj,0.78
dative obj,0.32
genitive obj,0.02
prepositional obj,0.06
acc+dat obj,1.1
gen+prep obj,0.08
present forms,0.94
past forms,0.3
perfect forms,0.18
pqp forms,0.04
perfect+pqp forms,0.1
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.04
comp+superlative,0.06
conjunctions,0.18
subjunctions,0.1
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.12
question words,0.16
question marks,0.08
subj/pred inversions,0.62
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,182.6
concessive,22.8
conditional,333.3
consecutive,8.12
final,23.54
interrogative,10.94
modal,75.3
other,381.22
temporal,312.58
A1 features,8
A1 features summed,0.94
A2 features,8
A2 features summed,524.76
B1 features,6
B1 features summed,354.59999999999997
level features (all),46
level features (all) summed,25.999999999999996
