Feature,Value
words per sent,14.94
LIX,33.01228915662651
# words,747
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5
adjectives,0.76
nouns,1.7
verbs,3.12
pronouns,3.82
particles,2.76
punctuation marks,2.78
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,1.22
full verbs,1.74
split verbs,0.06
nominative,0.68
accusative,0.84
dative,0.56
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.74
dative obj,0.22
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.96
gen+prep obj,0.2
present forms,0.4
past forms,0.64
perfect forms,0.26
pqp forms,0.08
perfect+pqp forms,0.26
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.34
all futur forms,0.04
subj 1 forms,0.04
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.02
irrealis mode,0.02
all subj forms,0.1
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.16
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.16
question words,0.14
question marks,0.02
subj/pred inversions,0.4
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,189.5
concessive,24.18
conditional,343.3
consecutive,8.12
final,24.7
interrogative,11.16
modal,78.7
other,398.66
temporal,324.12
A1 features,8
A1 features summed,1.1
A2 features,8
A2 features summed,542.04
B1 features,6
B1 features summed,367.78
level features (all),44
level features (all) summed,26.299999999999983
