Feature,Value
words per sent,17.52
LIX,35.67068493150685
# words,876
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.44
adjectives,1.22
nouns,2.48
verbs,3.1
pronouns,3.68
particles,3.64
punctuation marks,3.36
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.88
full verbs,2.08
split verbs,0.16
nominative,1.02
accusative,1.04
dative,0.46
genitive,0.12
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.94
dative obj,0.14
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.08
gen+prep obj,0.14
present forms,0.56
past forms,0.66
perfect forms,0.12
pqp forms,0.22
perfect+pqp forms,0.26
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.34
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.04
all subj forms,0.08
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.22
subjunctions,0.16
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.32
question words,0.18
question marks,0.1
subj/pred inversions,0.42
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,180.22
concessive,22.28
conditional,329.76
consecutive,8.12
final,23.08
interrogative,10.86
modal,73.9
other,374.9
temporal,308.42
A1 features,8
A1 features summed,1.2400000000000002
A2 features,9
A2 features summed,519.2399999999999
B1 features,5
B1 features summed,349.8
level features (all),46
level features (all) summed,30.18
