Feature,Value
words per sent,8.78
LIX,19.71394077448747
# words,439
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.41015625
adjectives,0.22
nouns,0.58
verbs,1.64
pronouns,2.1
particles,1.76
punctuation marks,2.48
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.46
full verbs,0.94
split verbs,0.12
nominative,0.16
accusative,0.54
dative,0.28
genitive,0.02
gen modifiers,0.0
prep with gen,0.02
all genitives,0.02
accusative obj,0.5
dative obj,0.18
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.68
gen+prep obj,0.04
present forms,0.64
past forms,0.12
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.02
futur 1 forms,0.02
futur 2 forms,0.1
all futur forms,0.04
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.06
subjunctions,0.04
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.12
question words,0.14
question marks,0.06
subj/pred inversions,0.34
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,190.32
concessive,24.32
conditional,344.16
consecutive,8.12
final,24.88
interrogative,11.18
modal,79.14
other,400.46
temporal,325.22
A1 features,9
A1 features summed,0.84
A2 features,7
A2 features summed,542.96
B1 features,6
B1 features summed,368.88
level features (all),39
level features (all) summed,14.87999999999999
