Feature,Value
words per sent,14.66
LIX,29.80324693042292
# words,733
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.466824644549763
adjectives,0.46
nouns,1.94
verbs,2.54
pronouns,3.38
particles,3.36
punctuation marks,2.98
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.66
full verbs,1.72
split verbs,0.16
nominative,0.38
accusative,0.88
dative,0.88
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.82
dative obj,0.22
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,1.04
gen+prep obj,0.24
present forms,0.48
past forms,0.58
perfect forms,0.08
pqp forms,0.08
perfect+pqp forms,0.18
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.34
subjunctions,0.18
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.2
question words,0.18
question marks,0.0
subj/pred inversions,0.32
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,187.62
concessive,23.68
conditional,340.1
consecutive,8.12
final,24.36
interrogative,11.08
modal,77.6
other,392.94
temporal,320.84
A1 features,7
A1 features summed,1.12
A2 features,9
A2 features summed,536.9799999999999
B1 features,6
B1 features summed,363.82
level features (all),45
level features (all) summed,25.399999999999974
