Feature,Value
words per sent,13.94
LIX,27.56984218077475
# words,697
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.47512437810945274
adjectives,0.74
nouns,1.54
verbs,2.44
pronouns,3.2
particles,3.0
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.8
full verbs,1.4
split verbs,0.1
nominative,0.56
accusative,0.7
dative,0.42
genitive,0.16
gen modifiers,0.14
prep with gen,0.02
all genitives,0.16
accusative obj,0.64
dative obj,0.22
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.86
gen+prep obj,0.12
present forms,0.58
past forms,0.38
perfect forms,0.08
pqp forms,0.14
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.04
comp+superlative,0.04
conjunctions,0.3
subjunctions,0.12
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.24
question words,0.22
question marks,0.06
subj/pred inversions,0.36
placeholder 'es',0.02
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,188.04
concessive,23.82
conditional,340.94
consecutive,8.12
final,24.44
interrogative,11.1
modal,77.68
other,394.34
temporal,321.6
A1 features,7
A1 features summed,1.18
A2 features,8
A2 features summed,537.98
B1 features,5
B1 features summed,364.80000000000007
level features (all),43
level features (all) summed,23.97999999999999
