Feature,Value
words per sent,15.4
LIX,32.542857142857144
# words,770
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5077262693156733
adjectives,0.92
nouns,1.84
verbs,2.64
pronouns,3.62
particles,2.9
punctuation marks,3.44
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.72
full verbs,1.64
split verbs,0.2
nominative,0.64
accusative,0.88
dative,0.48
genitive,0.18
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.7
dative obj,0.22
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.92
gen+prep obj,0.06
present forms,0.68
past forms,0.54
perfect forms,0.14
pqp forms,0.1
perfect+pqp forms,0.12
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.04
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.2
subjunctions,0.14
relative clauses,0.24
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.24
question words,0.22
question marks,0.06
subj/pred inversions,0.44
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,186.9
concessive,23.54
conditional,339.04
consecutive,8.12
final,24.3
interrogative,11.04
modal,77.24
other,391.36
temporal,319.52
A1 features,8
A1 features summed,1.2200000000000002
A2 features,8
A2 features summed,535.02
B1 features,6
B1 features summed,362.5
level features (all),45
level features (all) summed,26.099999999999987
