Feature,Value
words per sent,13.76
LIX,32.80069767441861
# words,688
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5277108433734939
adjectives,0.56
nouns,2.3
verbs,2.32
pronouns,3.06
particles,2.58
punctuation marks,2.86
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.82
full verbs,1.38
split verbs,0.08
nominative,0.6
accusative,0.84
dative,0.58
genitive,0.28
gen modifiers,0.2
prep with gen,0.02
all genitives,0.22
accusative obj,0.64
dative obj,0.16
genitive obj,0.02
prepositional obj,0.08
acc+dat obj,0.8
gen+prep obj,0.1
present forms,0.26
past forms,0.46
perfect forms,0.16
pqp forms,0.12
perfect+pqp forms,0.26
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.28
all futur forms,0.0
subj 1 forms,0.12
subj 2 forms,0.0
subj 2 aux forms,0.08
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.06
passive with agens,0.02
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.16
subjunctions,0.1
relative clauses,0.26
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.1
question words,0.1
question marks,0.1
subj/pred inversions,0.42
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,179.74
concessive,22.22
conditional,329.1
consecutive,8.12
final,23.02
interrogative,10.84
modal,73.74
other,373.78
temporal,307.98
A1 features,7
A1 features summed,0.8
A2 features,8
A2 features summed,517.94
B1 features,8
B1 features summed,349.52
level features (all),43
level features (all) summed,23.90000000000001
