Feature,Value
words per sent,15.24
LIX,30.200629921259843
# words,762
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4680365296803653
adjectives,0.64
nouns,2.06
verbs,2.6
pronouns,4.04
particles,2.76
punctuation marks,3.12
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.68
full verbs,1.68
split verbs,0.18
nominative,0.62
accusative,1.12
dative,0.72
genitive,0.26
gen modifiers,0.26
prep with gen,0.0
all genitives,0.26
accusative obj,0.84
dative obj,0.32
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.16
gen+prep obj,0.14
present forms,0.88
past forms,0.4
perfect forms,0.14
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.08
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.08
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.06
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.18
subjunctions,0.14
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.08
question words,0.18
question marks,0.04
subj/pred inversions,0.4
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,189.66
concessive,24.2
conditional,343.56
consecutive,8.12
final,24.74
interrogative,11.16
modal,78.86
other,399.1
temporal,324.4
A1 features,8
A1 features summed,1.0999999999999999
A2 features,9
A2 features summed,542.5
B1 features,6
B1 features summed,368.08
level features (all),42
level features (all) summed,26.999999999999993
