Feature,Value
words per sent,14.36
LIX,33.02295264623955
# words,718
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5254988913525499
adjectives,0.78
nouns,2.54
verbs,1.76
pronouns,3.16
particles,3.04
punctuation marks,2.98
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.36
full verbs,1.3
split verbs,0.18
nominative,0.72
accusative,0.66
dative,0.78
genitive,0.28
gen modifiers,0.26
prep with gen,0.02
all genitives,0.28
accusative obj,0.6
dative obj,0.14
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.74
gen+prep obj,0.1
present forms,0.32
past forms,0.8
perfect forms,0.0
pqp forms,0.02
perfect+pqp forms,0.2
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.02
passive voice,0.04
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.2
subjunctions,0.08
relative clauses,0.42
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.06
question words,0.08
question marks,0.02
subj/pred inversions,0.42
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,182.08
concessive,22.68
conditional,332.56
consecutive,8.12
final,23.52
interrogative,10.92
modal,75.08
other,380.02
temporal,311.96
A1 features,8
A1 features summed,0.68
A2 features,9
A2 features summed,524.12
B1 features,6
B1 features summed,354.14
level features (all),48
level features (all) summed,23.939999999999994
